"","y","","","","",""
"259",-12.5712685549741,-1.77382347174081,-0.208490938000634,-0.00073565402039256,-0.110949713673361,-0.949130890740412
"260",-0.0396854282022405,-1.51634149421574,-1.74229343727005,0.919384884260904,-0.0139797930896007,0.604462300464028
"261",-5.83306248883523,-0.692178001961201,-0.692687083959936,-0.282303475850831,0.306677563804288,-0.367614995610178
"262",2.59945777971519,-0.472310720073228,0.473193596085275,0.467062592306731,-0.515284861841636,-0.0825384285632418
"263",-12.7144363841748,-0.587988691540922,-0.642667186940513,-2.15432299414313,-0.49764058351974,0.408417987932118
"264",7.03938992341305,1.20504906744707,-0.00396474848772036,-1.05171416645262,-0.522914102839765,1.45228933070753
"265",25.7757444165776,3.07826838066372,0.691828722190897,-0.638275679358328,2.12061454076977,0.34425350623875
"266",2.65279615377932,1.8578591813886,0.396627985794737,0.762497482625066,-1.77280901958829,-0.0507991310889413
"267",-0.791832049690004,0.416566836601321,1.11263117874525,0.875346446696444,-0.556043117365802,-1.3889447515389
"268",2.52058601821976,-0.185412838047228,0.650403326865144,0.434416117533934,-1.03099810567435,0.312423061646763
"269",5.18579277599388,-0.467056647061233,-0.226650593116432,1.41904730065215,-0.914937622240151,0.680151708269893
"270",11.8500880788423,-1.10716551120409,0.146246181548605,0.674247907314963,0.200087834916274,0.928683776015139
"271",6.15239662227321,-1.0881477139921,1.54105221876595,-0.199883354852388,-0.441036818973162,0.451230311757597
"272",-3.16063227690865,-0.854119725352847,0.924481848839835,0.47324269069165,-0.509590937673625,-0.797537228446316
"273",24.5451210885245,0.251200763789432,0.260685166557191,1.18549549768461,-0.156778735857277,2.12572798773281
"274",-9.83134145540763,-1.46952380649038,0.211487323716479,-0.92023979189645,0.877235582086628,-1.08809736219157
"275",-30.3972774824882,0.25386885768854,-0.61203064016478,-2.13991078687278,-0.399931751228791,-2.34331769511037
"276",-10.6971723309452,-1.66745274289985,-0.728182837691594,0.300605796666666,-0.82475014660955,-0.230844710518689
"277",-10.7495359683177,-0.0273122943202949,-0.363387739440759,0.0673669582422369,-1.0263493684987,-0.502837215385993
"278",-9.11874932801025,-0.0624059981991345,0.2607580542506,-0.283051273791491,-1.16144261748182,-0.58086625904526
"279",22.2701385877848,-0.144648141695361,1.19799184875588,0.56698707820446,0.561823221897471,1.38578706589038
"280",11.3466555513523,2.20734871834328,1.05095685966594,-0.662989265207312,-0.0334788890359833,0.00340020545478299
"281",20.2381905210364,1.11567439124478,-0.0880075413043514,1.26138193617248,-0.475913739250339,1.61802073182906
"282",15.4289655778575,-1.31923656287796,0.786487498596383,2.43250597880028,0.320714782947861,0.0866251592344265
"283",-9.75312538308788,-0.237672708088041,0.307269665305547,-0.13557026812012,-0.258519072158586,-1.5026788765602
"284",-12.9264111304329,-0.0733439540261177,0.33216913657779,-0.717534233673989,-0.564817232764728,-1.54812315775854
"285",15.8876003169666,-0.0854232722499335,-0.120083109937857,2.06074314523628,-0.114499704088934,0.715714734355309
"286",15.0507013123244,1.75541342184767,1.00068888377566,0.875239659837491,-0.0324089554852385,-0.0662218609161737
"287",-2.69217190872145,-0.289370230909458,-2.15342485496198,-2.83314997249816,1.04759532209024,2.04007150449431
"288",3.04617462502034,1.28143674330059,1.02841953107366,0.282832299206783,-1.17969808485259,-0.159632046164293
"289",2.27067618245061,-0.0784236923328901,1.17147936428669,-0.354434457055401,1.03143196270184,-1.26319731346297
"290",1.63166619057657,0.0202670484014356,-0.511241048697944,-2.02145147054326,1.47873876423769,0.49095102450154
"291",2.49455384180831,0.750157446817408,-1.57706873159715,0.323285786233159,-1.20927948194285,1.58221742201655
"292",-6.76696601624331,-0.0391248109495971,-0.653431663920902,-0.430522923673169,0.504155871900635,-0.810015271746422
"293",-3.25243702891663,-0.489853210654481,-1.9811491785779,0.29742360437357,-0.256003313134301,0.597669092411252
"294",20.4404025730717,2.80442585296153,-0.753091442725312,-0.189232862838901,0.907956770118181,1.35628988480596
"295",15.7362084059686,0.983029647455247,0.198643933665413,1.25237125993972,0.767971097299556,-0.21530618494673
"296",19.0524422016468,0.748652748038792,0.213141426484216,0.754375746744102,0.986047507703066,0.57456237614868
"297",-13.2987725668496,0.840886398680748,-2.1106417486455,0.470705726943888,-0.528293954959446,-1.27866997715911
"298",-4.53181272995471,-1.24870906447557,0.660001028660458,-1.23521875604589,-1.35163485224097,1.36640270160438
"299",2.72290442396999,-1.42247628705872,0.475293408364643,-0.0526329170264128,-0.118899051987165,0.498215055559614
"300",-3.75821409232801,1.01525035428327,-0.35695888517894,0.120664597815146,0.2273296998276,-1.11045270513339
"301",15.6819798000245,1.1189261937422,-1.5303684448337,1.11045826396501,0.413901497515171,1.12785728940245
"302",-15.8945943716013,-1.64059488872793,-0.83293813033271,-0.573261830574919,-0.0467439056834087,-0.931128594507855
"303",5.75357320560231,-0.622581981691944,-0.624908426330952,0.252622124097029,2.02380617019873,-0.73133493358453
"304",12.9712766212127,0.92624575944277,-0.492707189251179,0.287844456421556,1.03657394951129,0.469045446444206
"305",3.02327476223051,-0.914554456418281,0.29775255278189,-0.789300404936713,-0.911007594449514,1.58123516911733
"306",3.89615942702377,-0.021295931904873,0.873398849736727,-0.337521230089995,1.23924477723076,-1.0472836822348
"307",21.395323583105,1.07909253677617,-0.845800133502318,1.15025826772339,1.75016781900006,0.460895437505657
"308",3.45444083930787,-1.91795505447721,1.40663036383311,0.881529021977799,-0.324280316743326,-0.268511628642168
"309",1.72227872239548,-2.05637986236213,-1.03961675460225,0.782807342232441,-1.10142824001415,1.97796250135358
"310",17.3341521498503,0.652929753738265,1.03073277132717,0.833698695398243,1.00999044865953,-0.203405471468821
"311",-8.1073474171801,0.978695956978212,-0.939334719499686,-1.07996652619006,0.233206179154318,-0.763630790050393
"312",6.4909939925093,0.900781366317426,-0.64447850693138,-0.392505131761612,0.308062813526166,0.794537094062948
"313",-10.1853140080443,1.083935375994,-1.03916904343817,0.743939025030044,-0.807952313483899,-1.6072347771817
"314",3.86278811132961,0.695520505487267,-2.04474664735045,0.199662108996484,-1.19103860861422,2.04224786637761
"315",7.14340823224782,-0.343968237142054,2.01945060917579,0.078981840126173,0.530167438205281,-0.595342410405792
"316",3.88040695881678,1.37801236055569,1.01935654229724,-1.49640162647109,0.678493040617005,-0.393659194153354
"317",-24.3371292928009,1.56033460014386,-0.0766544208652488,-1.36215496393892,-0.922943690539429,-2.66782317951223
"318",12.9449383076386,-0.169688769062403,0.152365145945111,0.677000584757525,-0.528765153623897,1.70579765731453
"319",11.3166955395867,-0.68663588337053,-1.04702315700932,0.938739460007167,2.31398885940996,-0.431529563651171
"320",37.7818686064973,0.374897131204066,0.340537605520621,1.85125630390752,1.19971117414352,2.35018434695965
"321",-0.277886374994204,1.77084041415436,-0.419658055129852,-0.69295519974849,0.351394264594535,-0.615232549645373
"322",13.9326697995396,0.369292240388215,1.41746232770881,0.602192784219667,0.535557770432792,-0.128264735415925
"323",-15.8195747306121,-0.218797684712366,-0.735286971925105,-0.444151348908596,-0.571502860506952,-1.17355343696421
"324",6.41380000912138,1.4613038094909,0.826879212950963,-0.961397054624008,1.09558736157624,-0.625364478842893
"325",-9.13919368740714,-0.576396941529115,-1.12246366508727,-0.82654667479582,0.86786206878947,-0.808236291592839
"326",-12.2766801581566,0.417051338837425,-1.23549326920594,-1.2439707123632,-0.448685270520218,-0.243010761813455
"327",3.92625691282821,0.044059775783129,-0.402058212785169,-0.166264600044482,-0.560920407835239,0.945420211496434
"328",-8.04040895901211,1.14394563444163,-2.59395372114887,0.281943068862941,-0.28969594926254,-0.617237188218198
"329",10.5848185148603,-0.889449405263635,-0.105097477788705,1.20405697168469,1.20245657220749,-0.212256982132323
"330",10.4452762096716,1.67817726028705,-0.0582149084989929,0.783863454838529,1.03145094873646,-0.823471152967809
"331",4.53888862881994,0.195506049671541,0.883091275086645,-0.374848818958454,0.941128454413486,-0.72603268177976
"332",10.6787827466125,0.094705389625871,0.216577166723583,0.423317023807297,1.68375367661301,-0.347700812527373
"333",10.480179271497,-0.283116978001559,-0.131409723723211,0.764670691284198,0.372639133638259,0.69517015243693
"334",-5.98392874415332,-0.633944068987781,1.10069458733642,-0.862111171254148,-0.593949264538181,-0.55800948415035
"335",22.6587891165392,1.15744407339132,0.05063052132858,-2.24459952270958,1.84765972953459,2.40971096649613
"336",-0.93046066787418,-0.0455888323556976,-0.530399909442797,-0.369213665633419,-0.479267327331972,0.598996787508027
"337",10.5113790891846,0.899025236461379,0.440175875918618,1.77023158391028,-0.174311961692621,-0.823991844088791
"338",-16.3644007809969,-1.12610636330067,-0.573899109060887,-0.497909807551539,0.237358745242319,-1.59772335845827
"339",0.112632928596884,-0.156027842084631,1.8475250185714,-0.639151316390877,-0.275384341595076,-0.435226531177252
"340",-12.469215959049,-0.278789937932948,0.00428599626513146,-1.19681936611814,-1.49470545222277,0.199931203534414
"341",6.19763063149193,0.719613396200161,-0.260731839781308,0.0840525368043903,-0.774652162703993,0.63394605345548
"342",-4.29877485941913,1.9152036916449,-0.436498600254421,-1.19889944611147,-2.34840097718527,1.47862797925967
"343",9.36581961435328,-0.367015351106136,0.110963439380446,-1.17373664433367,0.491224306340961,1.73363795819992
"344",-15.9173496801434,0.297805714474592,0.261087357611636,-0.446311882551728,-1.4473204872259,-1.10280695873038
"345",10.9976385222059,0.0333714853078297,-0.347461692826538,-0.039687013046225,0.592742104554007,0.837912403449732
"346",-5.15190908930388,1.47125136010939,0.273132488775832,-2.20086518473413,0.444164907991428,-0.572535105512047
"347",3.75984374201979,0.573974200141447,0.272335775852094,-0.998975211713234,1.31115095627991,-0.650937644081655
"348",15.9764233901478,0.388600717993371,1.02436768340761,1.74523548644765,0.666244286049868,-0.639999669278348
"349",5.49962167792273,0.881775531869768,2.31090908382526,0.0505175808532804,-0.548045425574602,-0.94266836791323
"350",-6.33028003303872,0.612419840195868,-1.35855054629164,1.780538519756,-1.1308819546441,-0.96922641330398
"351",-19.1223081874011,-1.00911516758822,0.620462486721484,-0.691532963043945,0.220070220723096,-2.52388549827832
"352",11.9897663063288,-1.57916237184448,-1.47733556838897,0.93162883689337,2.10486761556632,0.218252860705658
"353",1.04956205614881,-0.338183716795474,0.1622051102158,0.838390306173295,-0.313926284106129,-0.44161875119104
"354",-4.07831163176645,-1.16293642237699,-0.203507901182413,0.494459040400174,-0.284307109210439,-0.325371539879083
"355",-6.20228137505384,1.01680286445166,1.1123161363809,-1.28267103634207,-0.817549502313187,-0.501924954423747
"356",8.29528344906205,-0.717239783631638,-0.468807594293705,-1.06480235486842,1.80903764357566,0.645285266886606
"357",-1.93447534091013,1.33899469685955,0.47089814578638,-0.502733792482908,0.426801967479815,-1.65532238524043
"358",-12.3713169106911,-0.692933858863238,-1.23855891504339,-0.346391256470016,-1.07297717179766,0.291915504131105
"359",16.5284861762596,-0.595250768922444,0.447202781710195,0.178497874356811,1.57777455540141,0.602321633912544
"360",7.85172914644514,-0.254849272988433,-0.200711007007402,0.72063750110657,1.25201462569494,-0.679826732925323
"361",1.25248753146453,0.385664493481117,0.372531307637642,-1.03919160493123,-0.181430813891516,0.616762960767299
"362",10.7324087653908,0.00910872598807446,2.93420382232267,0.584078096197764,-1.24685424133406,-0.122739872171504
"363",14.545185660225,-0.134818234494189,-0.880399405069423,1.74081510990409,0.921544658964861,0.217896708515237
"364",1.65367527466324,0.925416609173563,1.41654924561726,0.0462969774394189,-2.15843504802129,0.721006362992274
"365",4.98709976149453,-0.284839642721273,-1.80651658080726,0.633234727099908,-0.403773259244335,1.64232544938017
"366",14.2648423317186,0.976637064787938,-3.0016292483771,1.64530888841281,1.1553248987236,0.980405270727298
"367",9.90242907291133,1.44126567501739,-0.0514095678466131,1.58913821993548,-0.353418287549692,-0.238190002709676
"368",-11.7274168673162,0.0735418581103197,-0.910436512519585,0.223509836910598,-1.04117632304591,-0.998936852031412
"369",17.7677143747937,-1.6388409272716,0.827604984104265,0.983421038343688,-0.357730103676902,1.9361558235057
"370",-6.94917975240412,-2.09356358534067,-1.18206688310031,-0.292591193547614,-0.144134146441809,0.442600170300688
"371",5.30997232006202,2.53504159287271,1.01039968300043,-0.338355907657312,-0.062750264175551,-1.0255352456226
"372",9.89659932171898,0.390436184114804,2.62822795087581,-1.70762798792174,0.763395876400254,0.0879961591898247
"373",2.24358402386718,1.14978067918189,-1.92635818193141,-0.492467537248496,1.50075491317454,-0.244287463372928
"374",3.91789029270701,-0.560803937278066,0.144150007152203,0.457238023100288,0.223874306693258,-0.0367080149737164
"375",3.7508368597272,2.03891714777395,-0.541352895864186,-0.540064092209,0.254567345218018,-0.00207290427475516
"376",9.89549337161572,-0.528081793329948,0.457672080627238,2.00703003895013,-0.820834224020329,0.355219300360444
"377",-5.27769352946362,-0.948117129196146,-0.0859996355505659,0.993109900707128,0.0151079823126287,-0.907425083780154
"378",-2.59682839198189,-1.09370786300716,-0.31951239654886,-1.77745063110416,0.538177740549357,0.704786987189478
"379",10.1256919664568,0.706900408916838,-0.214604251532494,-1.52258529466168,1.20006358527544,1.14034380572705
"380",-10.9280833725595,-0.329739737184186,-1.30624397555956,-1.84521601164702,-0.598974407975413,1.02339279245997
"381",9.52872327794978,1.31156268146885,2.20070471460124,-0.0435897505933339,1.0862612482934,-1.52569955692336
"382",-10.7847122724973,-0.822325074698256,-1.43845942182101,-0.253331432826416,-0.653448724148253,0.145031725054771
"383",9.17790513577107,-0.525799080736329,0.219949252452764,0.0138807512219546,1.29648356803105,0.0801278795466871
"384",19.1964722046472,0.89766400264678,0.4548739743729,1.50079983922479,0.0996282523411699,0.623971495098726
"385",-2.79138936484479,-0.140605977015631,0.300173043622354,-1.12652073374364,0.381810924214809,-0.340735297862983
"386",4.94841957552975,0.0542372623595884,1.51957024359499,0.16030942002005,-0.249478923763702,-0.443091189095999
"387",8.80676368597686,0.422842062010452,-0.379453794890722,1.1136931760843,-0.862695475422494,0.891916744121532
"388",5.43271603381202,0.602145260571693,-0.832727166870237,0.796556550683236,-0.914704589660941,1.09582330882922
"389",15.1428047558452,-0.344977595519076,1.2581829965868,0.586884369671201,0.444736935154095,0.511570218772615
"390",5.16698305866206,1.35061827908693,0.21176443898379,0.520048348802813,0.0883116465348926,-0.609631627951021
"391",14.3152192677289,0.713831966778263,0.657580891784431,-1.53817143184164,1.17436906307745,0.993799512822311
"392",-7.14216577684393,0.396529379258919,0.101949650826522,0.366274529612346,-2.24704304504534,0.200436315155415
"393",14.4816864734053,0.663650989815359,-1.39321640586423,2.34463467472878,-0.645076649212754,1.23227525290588
"394",10.8480193808744,1.07013809848531,1.70485923363459,-0.337840171040495,-0.00433886078220283,-0.0873381842453918
"395",2.71529903066977,0.574824600507833,-0.658987952746361,-0.302205566142094,-0.278187395633472,0.352620831296662
"396",14.8571444026993,0.114684846309914,-0.683401279044009,1.11635302359947,0.677608605134126,0.598507532621837
